"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.26095474,0,3
"btnwar",0.32435465,13,16
"winwre3",0.9995634,24,27
"buhvir",0.30395496,37,40
"bkbwar",0.37685707,44,47
