"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.8354823,0,3
"veery",0.6848815,1,4
"orcori",0.3695654,12,15
"scatan",0.7704178,21,24
"comyel",0.32288253,28,31
"eastow",0.9952409,72,75
