"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.2535994,1,4
"norpar",0.32718083,51,54
"kenwar",0.26310903,84,87
"yebcuc",0.99062145,179,182
"cerwar",0.9492654,184,187
"bkbwar",0.8840618,300,303
"amered",0.9828112,313,316
"moudov",0.40667954,374,377
