"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.27610996,0,3
"eursta",0.25320476,1,4
"savspa",0.3886088,27,30
"amerob",0.43135884,33,36
"boboli",0.98456,40,43
"barswa",0.62818736,42,45
