"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.9740458,60,63
"cedwax",0.45713827,106,109
"orcori",0.27617013,120,123
"woewar1",0.5388036,192,195
"prowar",0.4585416,207,210
"indbun",0.56129354,209,212
