"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.25778827,4,7
"acafly",0.81208223,12,15
"reshaw",0.29325882,23,26
"grycat",0.3310228,54,57
"perfal",0.31742036,67,70
