"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9541186,5,8
"amered",0.82086796,11,14
"acafly",0.46511558,17,20
"norpar",0.97714627,23,26
"woewar1",0.33217853,31,34
