"species_code","score","start_offset_sec","end_offset_sec"
"amebit",0.5622547,16,19
"swaspa",0.52113974,20,23
"aldfly",0.7980706,29,32
"buwwar",0.99501246,43,46
"amegfi",0.9053833,54,57
