"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.56141835,7,10
"reevir1",0.43190673,25,28
"yebsap",0.86309123,31,34
"woothr",0.71010566,45,48
"louwat",0.31855366,45,48
"btnwar",0.31065834,45,48
"scatan",0.3053501,103,106
"coohaw",0.5710316,144,147
"herthr",0.8154297,150,153
