"species_code","score","start_offset_sec","end_offset_sec"
"brdowl",0.9999931,11,14
"prowar",0.26697645,27,30
"norbob",0.61711806,52,55
"yebcuc",0.29346654,69,72
"acafly",0.5519784,75,78
"woewar1",0.5740351,111,114
