"species_code","score","start_offset_sec","end_offset_sec"
"balori",0.6062972,56,59
"yetwar",0.33240348,63,66
"indbun",0.8944502,77,80
"sumtan",0.8994311,82,85
"winwre3",0.5583477,87,90
