"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.7626412,11,14
"balori",0.8438101,20,23
"cerwar",0.34260175,35,38
"scatan",0.86893624,68,71
"yetvir",0.99961877,86,89
"ovenbi1",0.33895242,126,129
