"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.26734316,24,27
"brwhaw",0.33341268,37,40
"prawar",0.2921515,53,56
"reevir1",0.31422985,80,83
"btbwar",0.98871034,110,113
"eawpew",0.26497012,127,130
