"species_code","score","start_offset_sec","end_offset_sec"
"rthhum",0.35321966,1,4
"grycat",0.8494793,4,7
"grhowl",0.29027805,18,21
"brwhaw",0.4604163,20,23
"blkvul",0.29699326,25,28
"amerob",0.6167882,57,60
