"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99888355,0,3
"easpho",0.26025504,110,113
"hoowar",0.6361543,123,126
"woothr",0.39764434,143,146
"brwhaw",0.7300584,151,154
"tuftit",0.38989738,182,185
