"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.7896553,4,7
"btnwar",0.73812693,11,14
"eawpew",0.9629164,21,24
"buhvir",0.48501566,42,45
"pinwar",0.41756743,47,50
"daejun",0.26512972,49,52
