"species_code","score","start_offset_sec","end_offset_sec"
"phivir",0.98294365,1,4
"chswar",0.6665938,2,5
"comyel",0.7280037,6,9
"yetvir",0.3872416,38,41
"purfin",0.89158845,65,68
"reevir1",0.49360698,71,74
"gowwar",0.25814462,78,81
"norpar",0.53936946,135,138
"btnwar",0.28470233,139,142
"eawpew",0.75950235,243,246
"whtspa",0.6977589,246,249
"yebfly",0.8571563,353,356
