"species_code","score","start_offset_sec","end_offset_sec"
"swawar",0.99979335,17,20
"hoowar",0.3201904,22,25
"acafly",0.28247157,24,27
"woewar1",0.2934557,32,35
"louwat",0.37915337,39,42
