"species_code","score","start_offset_sec","end_offset_sec"
"brncre",0.44443372,38,41
"ovenbi1",0.7950397,40,43
"bkbwar",0.31025633,40,43
"swaspa",0.68525857,49,52
"gockin",0.97386557,61,64
