"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.30323833,0,3
"mouwar",0.99323314,2,5
"comyel",0.50402963,8,11
"woewar1",0.52114403,12,15
"amered",0.6655014,15,18
"woothr",0.8977514,23,26
