"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.5804014,23,26
"bkbwoo",0.25537348,68,71
"cedwax",0.9719064,76,79
"comrav",0.26274994,101,104
"whtspa",0.86749256,119,122
"herthr",0.5114873,128,131
"bkcchi",0.2786179,132,135
