"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.26770696,12,15
"yetvir",0.37421378,31,34
"reevir1",0.70334136,40,43
"kenwar",0.67943335,50,53
"scatan",0.57377756,54,57
