"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.9910267,0,3
"buggna",0.55270475,48,51
"fiespa",0.3014718,67,70
"bkbcuc",0.31916392,77,80
"woewar1",0.8535902,151,154
