"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.47658283,3,6
"ovenbi1",0.989057,18,21
"bkbwar",0.81021494,22,25
"gockin",0.40963,23,26
"chswar",0.91631097,28,31
