"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9928417,0,3
"purfin",0.39430794,50,53
"amegfi",0.90292776,59,62
"warvir",0.99684,75,78
"easkin",0.99616265,83,86
"amerob",0.2604509,101,104
"comgra",0.94514596,103,106
"dowwoo",0.68568134,125,128
"greyel",0.5012555,172,175
