"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.3674398,22,25
"hoowar",0.9880211,37,40
"woothr",0.8312389,58,61
"btbwar",0.9861339,63,66
"louwat",0.9807828,64,67
"swawar",0.9981263,84,87
