"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.29115963,0,3
"purmar",0.90253985,2,5
"comgal1",0.60853595,3,6
"whbnut",0.99919015,5,8
"easblu",0.6558962,90,93
"rebnut",0.3100057,134,137
