"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.6829686,39,42
"comgra",0.5988889,48,51
"dickci",0.264855,139,142
"marwre",0.9920555,213,216
"virrai",0.96011883,244,247
"sedwre1",0.32909644,273,276
"wilfly",0.5019286,286,289
"swaspa",0.88783175,289,292
"orcori",0.26369187,336,339
