"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.56408703,6,9
"norpar",0.40874133,16,19
"balori",0.39851323,24,27
"tuftit",0.8678196,26,29
"kenwar",0.3139224,37,40
