"species_code","score","start_offset_sec","end_offset_sec"
"yetwar",0.9994649,1,4
"prowar",0.32065493,8,11
"canwar",0.51198673,9,12
"cerwar",0.43831387,13,16
"hoowar",0.36418334,14,17
"indbun",0.29040372,20,23
"magwar",0.27559158,25,27.6960090702948
