"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.5684919,9,12
"amered",0.40991607,26,29
"reevir1",0.60737777,35,38
"scatan",0.38761705,35,38
"daejun",0.56020516,37,40
"hoowar",0.33197507,40,43
