"species_code","score","start_offset_sec","end_offset_sec"
"prowar",0.27420533,24,27
"swawar",0.28502798,50,53
"norcar",0.44248903,71,74
"yebcuc",0.99840456,276,279
"ovenbi1",0.44411954,330,333
"amecro",0.70195407,359,362
"woothr",0.9743688,702,705
"scatan",0.28124186,724,727
"kenwar",0.5960569,739,742
