"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.8230799,0,3
"amegfi",0.51759225,1,4
"norfli",0.39555025,14,17
"swawar",0.2828195,25,28
"hoowar",0.9988136,34,37
