"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.3177168,6,9
"woewar1",0.3288324,21,24
"amered",0.27949002,35,38
"bkcchi",0.33569604,46,49
"ovenbi1",0.9781456,51,54
