"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8752921,7,10
"yebcuc",0.32974413,11,14
"norcar",0.5311898,15,18
"grcfly",0.83807737,37,40
"grnher",0.96445036,44,47
