"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.99923813,6,9
"yetvir",0.32763556,43,46
"reevir1",0.3119218,96,99
"bicthr",0.5976902,103,106
"ovenbi1",0.65571564,105,108
