"species_code","score","start_offset_sec","end_offset_sec"
"buwwar",0.7451901,0,3
"chispa",0.89672494,12,15
"ovenbi1",0.26039037,14,17
"woewar1",0.8233835,17,20
"yetwar",0.9952714,22,25
"btnwar",0.42864594,32,35
"prawar",0.521985,33,36
