"species_code","score","start_offset_sec","end_offset_sec"
"grcfly",0.99954337,14,17
"balori",0.26561564,37,40
"cerwar",0.31422815,42,45
"scatan",0.3440989,55,58
"ovenbi1",0.26446927,70,73
"kenwar",0.26484856,87,90
"prowar",0.2720676,137,140
"buggna",0.9746937,155,158
