"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9925557,0,3
"kenwar",0.34936005,32,35
"eastow",0.5675511,54,57
"chiswi",0.2553889,88,91
"woewar1",0.6861834,103,106
