"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.28265014,12,15
"comgra",0.32829872,73,76
"pilwoo",0.44938353,110,113
"blujay",0.9338081,157,160
"sora",0.33315477,160,163
