"species_code","score","start_offset_sec","end_offset_sec"
"wilfly",0.28279617,1,4
"brnthr",0.28700063,8,11
"norbob",0.28526962,12,15
"whevir",0.48694447,17,20
"carchi",0.9987748,24,27
"amegfi",0.2817183,47,50
"buwwar",0.74364877,51,54
"comyel",0.6233565,56,59
