"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9979906,0,3
"amegfi",0.4242231,32,35
"amerob",0.28432935,67,70
"blujay",0.25264382,76,79
"yelwar",0.5171391,106,109
"cedwax",0.43128452,126,129
"rebwoo",0.31424078,145,148
