"species_code","score","start_offset_sec","end_offset_sec"
"bkbwar",0.51222605,4,7
"amered",0.36577615,60,63
"ovenbi1",0.472828,64,67
"norfli",0.36620992,65,68
"chswar",0.9543533,84,87
"louwat",0.286026,86,89
