"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.681872,0,3
"kenwar",0.35930052,3,6
"mouwar",0.9979291,5,8
"buwwar",0.88715464,11,14
"tuftit",0.27616143,18,21
