"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.2584303,3,6
"ovenbi1",0.40690735,8,11
"bkbwar",0.9932172,11,14
"eawpew",0.80086476,31,34
"babwar",0.41930634,32,35
"tenwar",0.55062485,39,42
