"species_code","score","start_offset_sec","end_offset_sec"
"belkin1",0.8880026,1,4
"buhvir",0.9731309,13,16
"daejun",0.712518,37,40
"ovenbi1",0.25680664,40,43
"chispa",0.35282347,62,65
"swaspa",0.32927355,63,66
