"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.27387407,7,10
"canwar",0.53915066,84,87
"pinwar",0.36807108,99,102
"woewar1",0.88326705,128,131
"amered",0.4565759,139,142
"norpar",0.29049823,139,142
"yebcuc",0.37022918,144,147
