"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.2828478,0,3
"easblu",0.44101635,18,21
"brnthr",0.9992448,34,37
"yebcha",0.3201548,45,48
"normoc",0.46125466,53,56
