"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.31626946,5,8
"sonspa",0.42655325,23,26
"cedwax",0.3459741,27,30
"dickci",0.9643515,38,41
"henspa",0.3473526,51,54
