"species_code","score","start_offset_sec","end_offset_sec"
"canwar",0.3549989,26,29
"eawpew",0.9981041,29,32
"btbwar",0.2938861,47,50
"ovenbi1",0.31866702,56,59
"leafly",0.35946533,85,88
