"species_code","score","start_offset_sec","end_offset_sec"
"pilwoo",0.99814594,6,9
"houfin",0.32774085,11,14
"carwre",0.60127294,19,22
"norfli",0.2826139,30,33
"chiswi",0.87466687,49,52
