"species_code","score","start_offset_sec","end_offset_sec"
"cangoo",0.28416726,22,25
"lbbgul",0.63242984,39,42
"ribgul",0.9353474,42,45
"laugul",0.9999206,73,76
"coohaw",0.3463517,75,78
"merlin",0.3690903,86,89
"comter",0.98526627,186,189
