"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.26078117,0,3
"scatan",0.32545638,7,10
"btbwar",0.9931035,18,21
"brwhaw",0.2748769,22,25
"bawwar",0.3756995,33,36
