"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.46512476,3,6
"hoowar",0.9843741,17,20
"chswar",0.5154096,19,22
"amered",0.31906268,19,22
"reevir1",0.30430418,28,31
"ovenbi1",0.44652405,36,39
"kenwar",0.34468657,40,43
"eastow",0.35792723,46,49
