"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.2564114,2,5
"warvir",0.5835892,8,11
"indbun",0.97493976,15,18
"swaspa",0.77994573,18,21
"houfin",0.49958432,22,25
