"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.93223536,0,3
"canwar",0.25487882,22,25
"pilwoo",0.6364648,240,243
"bawwar",0.9997298,265,268
"btbwar",0.9594933,271,274
"amerob",0.49047777,301,304
"scatan",0.5529055,343,346
"woothr",0.51766074,343,346
"btnwar",0.39012405,343,346
