"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.99888986,2,5
"cerwar",0.4266848,4,7
"mouwar",0.9992798,7,10
"rebnut",0.40953842,12,15
"gockin",0.27979326,12,15
