"species_code","score","start_offset_sec","end_offset_sec"
"grbher3",0.97895974,0,3
"amegfi",0.37693232,5,8
"swaspa",0.67548233,7,10
"indbun",0.2552689,20,23
"sonspa",0.40878633,35,38
"eawpew",0.9796814,38,41
