"species_code","score","start_offset_sec","end_offset_sec"
"buwwar",0.56796557,70,73
"kenwar",0.9550385,250,253
"dowwoo",0.7320804,331,334
"woewar1",0.44401997,338,341
"carwre",0.9972427,488,491
"eastow",0.6953418,587,590
"acafly",0.83775,722,725
"ovenbi1",0.37084633,734,737
"swawar",0.3608872,832,835
"woothr",0.99990654,905,908
"veery",0.3267492,1024,1027
"prowar",0.49376878,1030,1033
