"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.9977168,2,5
"btbwar",0.8098543,3,6
"hoowar",0.25178942,4,7
"ovenbi1",0.47561792,12,15
"amered",0.46419218,51,53.2320181405896
