"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.9969212,3,6
"grycat",0.25871608,25,28
"btbwar",0.38562682,68,71
"yetvir",0.29002684,79,82
"grcfly",0.8599154,80,83
