"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.45448923,49,52
"leafly",0.78423804,72,75
"yelwar",0.62067616,130,133
"blkvul",0.42804804,134,137
"wilfly",0.9939049,138,141
