"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.59098864,0,3
"daejun",0.2534911,1,4
"woewar1",0.30044758,32,35
"whevir",0.40278098,37,40
"ovenbi1",0.6797407,60,63
