"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.29944238,40,43
"yebcuc",0.46001717,94,97
"pilwoo",0.8929765,197,200
"eawpew",0.99975604,222,225
"brwhaw",0.43140534,224,227
